processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
ENTJR078-08	TMEN008-006	725471	 	TMEN008-006	Mahidol University, Dept of Medical Entomology	BOLD:AEI9358	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	14137	Aedes aegypti	 	 	Yudthana Samung	 	 	Yudthana Samung	2007-07-12	A	F	S	 	 	14.61	100.36	 	 	Thailand	Ang Thong	Central	Inside house	261707	http://v3.boldsystems.org/pics/ENTJR/tmen008-006+1204298828.JPG	CreativeCommons - Attribution	876638|876732	http://trace.boldsystems.org/traceIO/bold.org/655972|http://trace.boldsystems.org/traceIO/bold.org/656066	2008-02-26 14:46:54|2008-02-25 12:07:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
ENTJR083-08	TMEN009-001	725476	 	TMEN009-001	Mahidol University, Dept of Medical Entomology	BOLD:AEI9358	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	14137	Aedes aegypti	 	 	Yudthana Samung	 	 	Yudthana Samung	2007-12-19	A	F	S	 	 	14.63	99.1	 	 	Thailand	Kanchanaburi	Central	Inside house	261712	http://v3.boldsystems.org/pics/ENTJR/tmen009-001+1203607906.JPG	CreativeCommons - Attribution	876727|876633	http://trace.boldsystems.org/traceIO/bold.org/656061|http://trace.boldsystems.org/traceIO/bold.org/655967	2008-02-25 12:07:12|2008-02-26 14:46:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ENTJR085-08	TMEN009-003	725478	 	TMEN009-003	Mahidol University, Dept of Medical Entomology	BOLD:AEI9358	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	14137	Aedes aegypti	 	 	Yudthana Samung	 	 	Yudthana Samung	2007-12-19	A	F	S	 	 	14.63	99.1	 	 	Thailand	Kanchanaburi	Central	Inside house	261714	http://v3.boldsystems.org/pics/ENTJR/tmen009-003+1203607906.JPG	CreativeCommons - Attribution	876631|876725	http://trace.boldsystems.org/traceIO/bold.org/655965|http://trace.boldsystems.org/traceIO/bold.org/656059	2008-02-26 14:46:54|2008-02-25 12:07:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
ENTJR097-08	TMEN010-005	725490	 	TMEN010-005	Mahidol University, Dept of Medical Entomology	BOLD:AEI9358	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	14137	Aedes aegypti	 	 	Yudthana Samung	 	 	Yudthana Samung	2007-12-20	A	F	S	 	 	13.58	99.53	 	 	Thailand	Ratchaburi	Central	Inside house	261726	http://v3.boldsystems.org/pics/ENTJR/tmen010-005+1203610648.JPG	CreativeCommons - Attribution	876901|876995	http://trace.boldsystems.org/traceIO/bold.org/656235|http://trace.boldsystems.org/traceIO/bold.org/656329	2008-02-25 10:18:52|2008-02-26 16:34:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
ENTJR140-08	TMEN014-008	725533	 	TMEN014-008	Mahidol University, Dept of Medical Entomology	BOLD:AAA5870	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	24536	Aedes albopictus	 	 	Yudthana Samung	 	 	Yudthana Samung	2007-12-20	A	F	S	 	 	13.58	99.53	 	 	Thailand	Ratchaburi	Central	Garden	261769	http://v3.boldsystems.org/pics/ENTJR/tmen014-008+1203613856.JPG	CreativeCommons - Attribution	876858|876952	http://trace.boldsystems.org/traceIO/bold.org/656192|http://trace.boldsystems.org/traceIO/bold.org/656286	2008-02-25 10:18:52|2008-02-26 16:34:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
ENTJR151-08	TMEN015-009	725544	 	TMEN015-009	Mahidol University, Dept of Medical Entomology	BOLD:AAA5870	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	24536	Aedes albopictus	 	 	Yudthana Samung	 	 	Yudthana Samung	2007-11-26	A	F	S	 	 	8.25	98.66	 	 	Thailand	Phangnga	Southern	Garden	261780	http://v3.boldsystems.org/pics/ENTJR/tmen015-009+1203610586.JPG	CreativeCommons - Attribution	876847|876941	http://trace.boldsystems.org/traceIO/bold.org/656181|http://trace.boldsystems.org/traceIO/bold.org/656275	2008-02-25 10:18:52|2008-02-26 16:34:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
FBCOD278-11	BC ZSM COLA 00753	2056757	BC ZSM COLA 00753	 	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAY8849	20	Arthropoda	82	Insecta	413	Coleoptera	1168	Dytiscidae	305157	Agabinae	55407	Agabus	329738	Agabus uliginosus	 	 	Lars Hendrich	 	 	L. Hendrich	2011-06-03	A	 	 	 	 	52.415	13.8137	 	 	Germany	Brandenburg	Fuerstenwalde/Spree	Carici-Alnetum	1241699	http://v3.boldsystems.org/pics/FBCOD/BC_ZSM_COLA_00753+1312296142.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3235982|3235887	http://trace.boldsystems.org/traceIO/bold.org/2898666|http://trace.boldsystems.org/traceIO/bold.org/2898571	2011-07-27 05:20:23|2011-07-27 03:54:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOU497-13	GBOL00975	3500840	GBOL00975	GBOL00975	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAY8849	20	Arthropoda	82	Insecta	413	Coleoptera	1168	Dytiscidae	305157	Agabinae	55407	Agabus	329738	Agabus uliginosus	 	 	Lars Hendrich	 	 	L. Hendrich	2013-06-14	a	 	S	 	 	52.4061	13.2792	 	 	Germany	Brandenburg	 	Teltow, Graben	2098004	http://v3.boldsystems.org/pics/GBCOU/GBOL00975+1371746926.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5506057|5505962	http://trace.boldsystems.org/traceIO/bold.org/7352584|http://trace.boldsystems.org/traceIO/bold.org/7352489	2013-09-19 17:32:25|2013-09-19 13:16:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
MHAAA601-05	03-SRNP-4957	41645	03-SRNP-4957	03-SRNP-4957	University of Pennsylvania	BOLD:AAB3197	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	21155	Adelpha tracta	 	 	 	 	 	Mariano Pereira	2003-08-22	A	 	S	 	 	10.933	-85.457	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Cima	46903|46904	http://v3.boldsystems.org/pics/MHAAA/03-SRNP-4957-DHJ98598.jpg|http://v3.boldsystems.org/pics/MHAAA/03-SRNP-4957-DHJ98599.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	253227|253226	http://trace.boldsystems.org/traceIO/bold.org/85963|http://trace.boldsystems.org/traceIO/bold.org/85962	2005-02-23 12:21:30|2005-02-23 09:04:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAAB235-05	04-SRNP-35454	81349	04-SRNP-35454	04-SRNP-35454	University of Pennsylvania	BOLD:AAA5411	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	19718	Adelpha melanthe	 	 	 	 	 	Manuel Pereira	2004-06-22	A	 	S	 	 	10.929	-85.464	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Derrumbe	50334|50333	http://v3.boldsystems.org/pics/MHAAB/04-SRNP-35454-DHJ308185.jpg|http://v3.boldsystems.org/pics/MHAAB/04-SRNP-35454-DHJ308184.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	747146|747147	http://trace.boldsystems.org/traceIO/bold.org/536131|http://trace.boldsystems.org/traceIO/bold.org/536132	2005-10-17 22:17:00|2005-10-18 01:31:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAAB290-05	99-SRNP-1720	81404	99-SRNP-1720	99-SRNP-1720	University of Pennsylvania	BOLD:AAA5411	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	19718	Adelpha melanthe	 	 	 	 	 	Mariano Pereira	1999-11-10	A	 	S	 	 	10.927	-85.468	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Cacao	49891|49892	http://v3.boldsystems.org/pics/MHAAB/99-SRNP-1720-DHJ308294.jpg|http://v3.boldsystems.org/pics/MHAAB/99-SRNP-1720-DHJ308295.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
MHAAB649-05	05-SRNP-35149	82866	05-SRNP-35149	05-SRNP-35149	University of Pennsylvania	BOLD:AAA5411	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	19718	Adelpha melanthe	 	 	 	 	 	Dunia Garcia	2005-05-01	A	 	S	 	 	10.927	-85.468	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Cacao	50935|50936	http://v3.boldsystems.org/pics/MHAAB/05-SRNP-35149-DHJ309410.jpg|http://v3.boldsystems.org/pics/MHAAB/05-SRNP-35149-DHJ309411.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	747598|747599	http://trace.boldsystems.org/traceIO/bold.org/536583|http://trace.boldsystems.org/traceIO/bold.org/536584	2005-11-08 18:39:15|2005-11-08 21:36:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAAB650-05	05-SRNP-35148	82867	05-SRNP-35148	05-SRNP-35148	University of Pennsylvania	BOLD:AAA5411	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	19718	Adelpha melanthe	 	 	 	 	 	Dunia Garcia	2005-05-01	A	 	S	 	 	10.927	-85.468	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Cacao	50934|50933	http://v3.boldsystems.org/pics/MHAAB/05-SRNP-35148-DHJ309413.jpg|http://v3.boldsystems.org/pics/MHAAB/05-SRNP-35148-DHJ309412.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	747600|747601	http://trace.boldsystems.org/traceIO/bold.org/536585|http://trace.boldsystems.org/traceIO/bold.org/536586	2005-11-08 20:07:23|2005-11-08 23:04:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXM778-07	07-SRNP-1440	675224	07-SRNP-1440	07-SRNP-1440	University of Pennsylvania	BOLD:AAB7483	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	162523	Adelpha lorzae	 	 	 	 	 	Osvaldo Espinoza	2007-04-24	A	 	S	 	 	10.93	-85.372	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Camino Brasilia	487642|487643	http://v3.boldsystems.org/pics/MHAAD/07-SRNP-1440-DHJ373894+1194286690.jpg|http://v3.boldsystems.org/pics/MHAAD/07-SRNP-1440-DHJ373895+1194286690.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	790771|790677	http://trace.boldsystems.org/traceIO/bold.org/575606|http://trace.boldsystems.org/traceIO/bold.org/575512	2007-10-26 21:47:08|2007-10-26 20:15:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXO552-08	07-SRNP-3286	720875	07-SRNP-3286	07-SRNP-3286	University of Pennsylvania	BOLD:AAB7483	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	162523	Adelpha lorzae	 	 	Daniel H. Janzen	 	 	Osvaldo Espinoza	2007-08-19	A	F	S	 	 	10.863	-85.385	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Bosque Trampa Malaise	469558|469559	http://v3.boldsystems.org/pics/MHAAD/07-SRNP-3286-DHJ378042+1213053888.jpg|http://v3.boldsystems.org/pics/MHAAD/07-SRNP-3286-DHJ378043+1213053890.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	877284|877190	http://trace.boldsystems.org/traceIO/bold.org/656618|http://trace.boldsystems.org/traceIO/bold.org/656524	2008-03-03 23:11:21|2008-03-03 21:40:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXY400-09	08-SRNP-36523	1109673	08-SRNP-36523	08-SRNP-36523	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAB3197	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	21155	Adelpha tracta	 	 	Daniel H. Janzen	 	 	Dunia Garcia	2008-09-25	A	 	S	 	 	10.927	-85.468	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Cacao	588855|588856	http://v3.boldsystems.org/pics/MHMXY/08-SRNP-36523-DHJ394520+1238177654.jpg|http://v3.boldsystems.org/pics/MHMXY/08-SRNP-36523-DHJ394521+1238177728.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1418941|1418846	http://trace.boldsystems.org/traceIO/bold.org/1156614|http://trace.boldsystems.org/traceIO/bold.org/1156519	2009-06-06 07:20:36|2009-06-06 05:54:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MRRO049-16	CUL_0174	6794237	DP-0333	Msacxan49	El Colegio de la Frontera Sur, Unidad Chetumal	BOLD:AAH9007	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	590202	Aedes euplocamus	 	 	Rahuel J. Chan	Vouchered:Registered Collection	Leg	Rahuel Chan, Pedro Mis, Edgardo Balam, Gemma Macias,	2015-10-27	Adult	F	S	 	Collected with human bait	18.464	-88.516	 	 	Mexico	Quintana Roo	Othon P. Blanco	 	3177178	http://v3.boldsystems.org/pics/MRRO/CUL_0174-E01+1499368692.JPG	CreativeCommons - Attribution	9762944|9762683	http://trace.boldsystems.org/traceIO/bold.org/11581715|http://trace.boldsystems.org/traceIO/bold.org/11581454	2016-02-11 17:55:15|2016-02-11 16:58:38	Universidad Nacional Autonoma de Mexico, Instituto de Biologia|Universidad Nacional Autonoma de Mexico, Instituto de Biologia	R|F	HCO2198|LCO1490	COI-5P|COI-5P
MRRO150-16	CUL_0275	7414291	DP-0434	MPalmar55	El Colegio de la Frontera Sur, Unidad Chetumal	BOLD:AAH9007	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	590202	Aedes euplocamus	 	 	Rahuel J. Chan	Vouchered:Registered Collection	Leg	Rahuel Chan, Pedro Mis, Edgardo Balam, Gemma Macias,	2015-12-02	Adult	F	S	 	Collected with human bait	18.445	-88.524	 	 	Mexico	Quintana Roo	Othon P. Blanco	 	3177383	http://v3.boldsystems.org/pics/MRRO/CUL_0275-E07+1499978590.JPG	CreativeCommons - Attribution	9763098|9763097	http://trace.boldsystems.org/traceIO/bold.org/11581869|http://trace.boldsystems.org/traceIO/bold.org/11581868	2016-09-01 14:30:26|2016-09-01 15:26:58	Universidad Nacional Autonoma de Mexico, Instituto de Biologia|Universidad Nacional Autonoma de Mexico, Instituto de Biologia	F|R	LCO1490|HCO2198	COI-5P|COI-5P
MRRO223-16	CUL_0348	7414364	DP-0507	MRamonal33	El Colegio de la Frontera Sur, Unidad Chetumal	BOLD:AEI9358	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	14137	Aedes aegypti	 	 	Rahuel J. Chan	Vouchered:Registered Collection	Leg	Rahuel Chan, Pedro Mis, Edgardo Balam, Gemma Macias,	2015-11-10	Adult	F	S	 	Collected with human bait	18.424	-88.529	 	 	Mexico	Quintana Roo	Othon P. Blanco	 	3178385	http://v3.boldsystems.org/pics/MRRO/CUL_0348-C09+1500060138.JPG	CreativeCommons - Attribution	10031118|10031015	http://trace.boldsystems.org/traceIO/bold.org/11850011|http://trace.boldsystems.org/traceIO/bold.org/11849908	2016-11-11 00:33:27|2016-11-24 17:13:44	Universidad Nacional Autonoma de Mexico, Instituto de Biologia|Universidad Nacional Autonoma de Mexico, Instituto de Biologia	R|F	HCO2198|LCO1490	COI-5P|COI-5P
USDIQ1420-10	09BBDIP-1550	1322080	 	L#09OKL-161	Centre for Biodiversity Genomics	BOLD:AAA7067	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	14139	Aedes vexans	 	 	 	 	 	J.Cossey, J.McCormick, J.Sones	2009-05-13	A	 	S	 	Light trap	35.494	-95.671	 	 	United States	Arkansas	McIntosh Co.	 	652742	http://v3.boldsystems.org/pics/USDIQ/IMG_9419+1264170046.JPG	CreativeCommons - Attribution							
USDIQ1427-10	09BBDIP-1557	1322087	 	OK090515-50	Centre for Biodiversity Genomics	BOLD:AAA7067	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	14139	Aedes vexans	 	 	 	 	 	A.Borisenko, S.McCubbin, K.Perez	2009-05-15	A	 	S	 	UV sheet	33.8806	-96.8065	 	 	United States	Oklahoma	Marshall Co.	forest lakeshore	652749	http://v3.boldsystems.org/pics/USDIQ/IMG_9426+1264170314.JPG	CreativeCommons - Attribution							
COLFA143-10	MP00405	1442438	MP00405	 	University of Oulu, Zoological Museum	BOLD:AAJ7363	20	Arthropoda	82	Insecta	413	Coleoptera	1168	Dytiscidae	305157	Agabinae	55407	Agabus	169027	Agabus bipustulatus	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2005-07-16	adult	 	S	 	 	69.045	20.84	 	 	Finland	Lapland	Lapponia enontekiensis	 	752816	http://v3.boldsystems.org/pics/COLFA/IMG_4129+1272983238.JPG	CreativeCommons - Attribution	2175984|2175889	http://trace.boldsystems.org/traceIO/bold.org/1880030|http://trace.boldsystems.org/traceIO/bold.org/1879935	2010-07-03 07:03:07|2010-07-03 05:37:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CONOR070-14	EIFF70	4905410	49820	EIFF70	NTNU University Museum, Department of Natural History	BOLD:AAJ7363	20	Arthropoda	82	Insecta	413	Coleoptera	1168	Dytiscidae	305157	Agabinae	55407	Agabus	169027	Agabus bipustulatus	 	 	Dag Dolmen	 	 	Fossen E. I. F.	2012-08-02	Adult	 	 	 	 	58.634	5.604	 	 	Norway	Rogaland	Ha	Grodalandstemmen	2419811	http://v3.boldsystems.org/pics/CONOR/EIFF70+1407878950.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	7009417|7009322	http://trace.boldsystems.org/traceIO/bold.org/8846364|http://trace.boldsystems.org/traceIO/	2014-10-02 15:57:20|2014-10-02 18:57:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
ENTJR064-08	TMEN007-002	725457	 	TMEN007-002	Mahidol University, Dept of Medical Entomology	BOLD:AEI9358	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	14137	Aedes aegypti	 	 	Yudthana Samung	 	 	Yudthana Samung	2007-07-12	A	F	S	 	 	14.61	100.36	 	 	Thailand	Ang Thong	Central	Inside house	261693	http://v3.boldsystems.org/pics/ENTJR/tmen007-002+1204298682.JPG	CreativeCommons - Attribution	876652|876746	http://trace.boldsystems.org/traceIO/bold.org/655986|http://trace.boldsystems.org/traceIO/bold.org/656080	2008-02-26 14:46:54|2008-02-25 12:07:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
ENTJR084-08	TMEN009-002	725477	 	TMEN009-002	Mahidol University, Dept of Medical Entomology	BOLD:AEI9358	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	14137	Aedes aegypti	 	 	Yudthana Samung	 	 	Yudthana Samung	2007-12-19	A	F	S	 	 	14.63	99.1	 	 	Thailand	Kanchanaburi	Central	Inside house	261713	http://v3.boldsystems.org/pics/ENTJR/tmen009-002+1204298740.JPG	CreativeCommons - Attribution	876632|876726	http://trace.boldsystems.org/traceIO/bold.org/655966|http://trace.boldsystems.org/traceIO/bold.org/656060	2008-02-26 14:46:54|2008-02-25 12:07:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
ENTJR088-08	TMEN009-006	725481	 	TMEN009-006	Mahidol University, Dept of Medical Entomology	BOLD:AEI9358	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	14137	Aedes aegypti	 	 	Yudthana Samung	 	 	Yudthana Samung	2007-12-19	A	F	S	 	 	14.63	99.1	 	 	Thailand	Kanchanaburi	Central	Inside house	261717	http://v3.boldsystems.org/pics/ENTJR/tmen009-006+1203607906.JPG	CreativeCommons - Attribution	876628|876722	http://trace.boldsystems.org/traceIO/bold.org/655962|http://trace.boldsystems.org/traceIO/bold.org/656056	2008-02-26 14:46:54|2008-02-25 12:07:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
ENTJR100-08	TMEN010-008	725493	 	TMEN010-008	Mahidol University, Dept of Medical Entomology	BOLD:AEI9358	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	14137	Aedes aegypti	 	 	Yudthana Samung	 	 	Yudthana Samung	2007-12-20	A	F	S	 	 	13.58	99.53	 	 	Thailand	Ratchaburi	Central	Inside house	261729	http://v3.boldsystems.org/pics/ENTJR/tmen010-008+1203610578.JPG	CreativeCommons - Attribution	876898|876992	http://trace.boldsystems.org/traceIO/bold.org/656232|http://trace.boldsystems.org/traceIO/bold.org/656326	2008-02-25 10:18:52|2008-02-26 16:34:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
ENTJR110-08	TMEN011-008	725503	 	TMEN011-008	Mahidol University, Dept of Medical Entomology	BOLD:AEI9358	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	14137	Aedes aegypti	 	 	Yudthana Samung	 	 	Yudthana Samung	2007-12-26	A	F	S	 	 	13.81	102.06	 	 	Thailand	Prachin Buri	Eastern	Inside house	261739	http://v3.boldsystems.org/pics/ENTJR/tmen011-008+1203613714.JPG	CreativeCommons - Attribution	876888|876982	http://trace.boldsystems.org/traceIO/bold.org/656222|http://trace.boldsystems.org/traceIO/bold.org/656316	2008-02-25 10:18:52|2008-02-26 16:34:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
ENTJR115-08	TMEN012-003	725508	 	TMEN012-003	Mahidol University, Dept of Medical Entomology	BOLD:AEI9358	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	14137	Aedes aegypti	 	 	Yudthana Samung	 	 	Karuna	 	A	F	S	 	from captive colony	17.96	102.6	 	 	Laos	Vientiane	 	Inside house	261744	http://v3.boldsystems.org/pics/ENTJR/tmen012-003+1203610580.JPG	CreativeCommons - Attribution	876883|876977	http://trace.boldsystems.org/traceIO/bold.org/656217|http://trace.boldsystems.org/traceIO/bold.org/656311	2008-02-25 10:18:52|2008-02-26 16:34:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
ENTJR131-08	TMEN013-009	725524	 	TMEN013-009	Mahidol University, Dept of Medical Entomology	BOLD:AAA5870	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2142	Culicinae	6438	Aedes	24536	Aedes albopictus	 	 	Yudthana Samung	 	 	Yudthana Samung	2007-12-19	A	F	S	 	 	14.63	99.1	 	 	Thailand	Kanchanaburi	Central	Garden	261760	http://v3.boldsystems.org/pics/ENTJR/tmen013-009+1204299932.JPG	CreativeCommons - Attribution	876867|876961	http://trace.boldsystems.org/traceIO/bold.org/656201|http://trace.boldsystems.org/traceIO/bold.org/656295	2008-02-25 10:18:52|2008-02-26 16:34:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
