processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
FBCOE829-12	BFB_Col_FK_4724	2544578	BFB_Col_FK_4724	11.06.20-we1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACG2758	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	2920	Pterostichus	203995	Pterostichus cristatus	 	 	Frank Koehler	 	 	Weidlich, Reinhard	2011-06-20	A	 	 	 	 	43.3412	6.55637	 	 	France	Provence-Alpes-Cote d'Azur	Var	Le Plan-de-la-Tour, Ortslage	1621646|1640140	http://v3.boldsystems.org/pics/FBCOE/BC_ZSM_Col_FK_4724+1322668024.jpg|http://v3.boldsystems.org/pics/FBCOE/BC_ZSM_Col_FK_4724+1338493528.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	4165736|4165641	http://trace.boldsystems.org/traceIO/bold.org/6013826|http://trace.boldsystems.org/traceIO/bold.org/6013731	2012-06-04 17:52:13|2012-06-04 10:11:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOF122-12	BFB_Col_FK_4207	2561663	BFB_Col_FK_4207	11.05.19-ks	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABA4457	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	5899	Galerucinae	166846	Psylliodes	470528	Psylliodes isatidis	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2011-05-19	A	 	 	 	 	49.7062	8.20845	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Gundersheim, Hoellenbrand	1633254	http://v3.boldsystems.org/pics/FBCOF/BC_ZSM_Col_04207+1338307224.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4552923|4552850	http://trace.boldsystems.org/traceIO/bold.org/6400407|http://trace.boldsystems.org/traceIO/bold.org/6400334	2012-10-12 23:12:20|2012-10-12 21:46:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOI532-12	BFB_Col_FK_7087	2996016	BFB_Col_FK_7087	10.08.27-sc1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABA4532	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	5899	Galerucinae	166846	Psylliodes	166875	Psylliodes napi	 	 	Frank Koehler	 	 	Koehler, F. & J. Koehler	2010-08-27	A	 	 	 	 	46.7693	12.4287	 	 	Austria	Tyrol	Drautal	Ausservillgraten, Villgratenbach	1852062	http://v3.boldsystems.org/pics/FBCOI/BFB_Col_FK_7087+1347206080.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4750385	http://trace.boldsystems.org/traceIO/bold.org/6597647	2012-12-20 12:28:09	Centre for Biodiversity Genomics	R	C_LepFolR	COI-5P
FBCON004-13	BFB_Col_FK_11404	3269491	BFB_Col_FK_11404	12.10.01-mke	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABA4457	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	5899	Galerucinae	166846	Psylliodes	470528	Psylliodes isatidis	 	 	Frank Koehler	 	 	Koehler, F. & M. Koehler	2012-10-01	adult	 	 	 	cf.	50.8454	6.84293	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Huerth-Knappsack, Tagebau Ville Muelldeponie	2024115	http://v3.boldsystems.org/pics/FBCON/BFB_Col_FK_11404+1366410274.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5158538|5158443	http://trace.boldsystems.org/traceIO/bold.org/7005140|http://trace.boldsystems.org/traceIO/bold.org/7005045	2013-05-18 03:44:23|2013-05-17 18:41:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOG449-13	GBOL_Col_FK_4439	3394363	GBOL_Col_FK_4439	12.05.19-kkh	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABA4457	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	5899	Galerucinae	166846	Psylliodes	470528	Psylliodes isatidis	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2012-05-19	A	 	 	 	 	49.817	7.836	 	 	Germany	Rhineland-Palatinate	Saar-Nahe-Bergland	Ingelheim-Neumuehle, Mittelweg	2067294	http://v3.boldsystems.org/pics/GBCOG/GBOL_Col_FK_4439+1371145934.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5292938|5292753	http://trace.boldsystems.org/traceIO/bold.org/7139540|http://trace.boldsystems.org/traceIO/bold.org/7139355	2013-07-19 19:44:07|2013-07-19 15:01:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOU2092-13	GBOL_Col_FK_8172	3758440	GBOL_Col_FK_8172	13.06.12-ke1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABA4457	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	5899	Galerucinae	166846	Psylliodes	470528	Psylliodes isatidis	 	 	Frank Koehler	 	 	Koehler, F.	2013-06-12	adult	 	 	 	 	50.363	7.389	 	 	Germany	Rhineland-Palatinate	Rheintal	Ochtendung, Michelsberg	2142127	http://v3.boldsystems.org/pics/GBCOU/GBOL_Col_FK_8172+1379364912.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5744895	http://trace.boldsystems.org/traceIO/bold.org/7591422	2013-11-08 11:43:59	Centre for Biodiversity Genomics	F	C_LepFolF	COI-5P
GBCOU2796-13	GBOL_Col_FK_7641	3946144	GBOL_Col_FK_7641	13.07.19-kp3	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN4163	20	Arthropoda	82	Insecta	413	Coleoptera	1052	Brentidae	6130	Apioninae	170550	Protapion	312740	Protapion trifolii	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2013-07-19	adult	 	 	 	 	46.651	12.423	 	 	Italy	Veneto	Sextener Dolomiten	Padola, Kreuzbergpass	2167611	http://v3.boldsystems.org/pics/GBCOU/GBOL_Col_FK_7641+1379449410.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5725083|5724988	http://trace.boldsystems.org/traceIO/bold.org/7571610|http://trace.boldsystems.org/traceIO/bold.org/7571515	2013-11-19 12:03:56|2013-11-19 15:33:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBSYM015-12	BC ZSM HYM 12555	2605211	BC ZSM HYM 12555	BC ZSM HYM 12555	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAK9450	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80411	Nematinae	80430	Pristiphora	250319	Pristiphora saxesenii	 	 	M. Kraus	 	 	M.Kraus	2011-05-02	A	F	S	 	 	49.105	11.442	 	 	Germany	Bavaria	 	Lkr NM TK 6834 Qu.4. Suedhang 500m ne Wirbertshofe	1648984	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_12555+1338992310.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4436312|4436251	http://trace.boldsystems.org/traceIO/bold.org/6273368|http://trace.boldsystems.org/traceIO/bold.org/6273307	2012-08-02 19:03:26|2012-08-02 17:37:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LNSWF524-06	06-NSWE-01464	216090	 	06-NSWE-01464	Centre for Biodiversity Genomics	BOLD:AAA8073	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	11753	Proteuxoa tibiata	 	 	Paul Hebert	 	 	P.D.N. Hebert	2005-12-17	A	 	 	 	 	-31.459	152.476	 	 	Australia	New South Wales	 	Tom's Creek Retreat	71859	http://v3.boldsystems.org/pics/LNSWF/06-NSWE-01464+1142355030.jpg	CreativeCommons - Attribution	302055|302054	http://trace.boldsystems.org/traceIO/bold.org/130446|http://trace.boldsystems.org/traceIO/bold.org/130445	2006-03-28 17:52:23|2006-03-28 14:53:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNSWG212-06	06-NSWE-02092	228407	 	06-NSWE-02092	Centre for Biodiversity Genomics	BOLD:AAB5810	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	283266	Proteuxoa hypochalchis	 	 	Paul Hebert	 	 	P.D.N. Hebert	2005-12-17	A	 	 	Lepidoptera sp. 70	 	-31.459	152.476	 	 	Australia	New South Wales	 	Tom's Creek Retreat	90391	http://v3.boldsystems.org/pics/LNSWG/06-NSWE-02092+1144326852.jpg	CreativeCommons - Attribution	353607|353608	http://trace.boldsystems.org/traceIO/bold.org/162208|http://trace.boldsystems.org/traceIO/bold.org/162209	2006-04-19 20:08:11|2006-04-19 23:07:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LOTSB587-07	06-TASB-00587	556730	 	06-TASB-00587	Centre for Biodiversity Genomics	BOLD:AAB1778	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	11751	Proteuxoa tortisigna	 	 	Bob Ward	 	 	Bob Ward	2006-03-12	A	 	S	 	at light	-42.986	147.317	 	 	Australia	Tasmania	 	Kingston Beach	214600	http://v3.boldsystems.org/pics/LOTSB/IMG_3445+1176133884.JPG	CreativeCommons - Attribution	630951|630952	http://trace.boldsystems.org/traceIO/bold.org/427041|http://trace.boldsystems.org/traceIO/bold.org/427042	2007-05-04 02:13:02|2007-05-04 03:43:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
PHLCC1000-11	BIOUG01198-E06	2036828	BIOUG01198-E06	L#2011AUS-0094	Centre for Biodiversity Genomics	BOLD:AAB5810	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	283266	Proteuxoa hypochalchis	 	 	 	 	 	P.Hebert,R.Labbee,V.Levesque-Beaudin,J.McCormick,J.Sones,J.Webb	2011-04-10	A	 	S	 	UV light traps 3-Apr-11 to 10-Apr-11	-35.261	149.059	 	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1261906	http://v3.boldsystems.org/pics/PHLCC/IMG_4203+1314035518.JPG	CreativeCommons - Attribution	3366250|3366155	http://trace.boldsystems.org/traceIO/bold.org/3022724|http://trace.boldsystems.org/traceIO/bold.org/3022629	2011-09-10 11:09:33|2011-09-10 03:42:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
PHLCC540-11	BIOUG01163-F09	2026757	BIOUG01163-F09	L#2011AUS-0093	Centre for Biodiversity Genomics	BOLD:AAB5810	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	283266	Proteuxoa hypochalchis	 	 	 	 	 	P.Hebert,R.Labbee,V.Levesque-Beaudin,J.McCormick,J.Sones,J.Webb	2011-04-12	A	 	S	 	UV light traps 29-Mar-11 to 12-Apr-11	-35.261	149.059	 	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1216196	http://v3.boldsystems.org/pics/PHLCC/IMG_8610+1310501082.JPG	CreativeCommons - Attribution	3365099|3365004	http://trace.boldsystems.org/traceIO/bold.org/3021923|http://trace.boldsystems.org/traceIO/bold.org/3021828	2011-09-08 22:29:44|2011-09-08 21:03:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHLCD114-12	BIOUG01995-F11	2409970	BIOUG01995-F11	 	Centre for Biodiversity Genomics	BOLD:AAA8073	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	11753	Proteuxoa tibiata	 	 	BOLD ID Engine	 	 	Paul Hebert	2011-10-18	A	 	S	 	MV light	-35.261	149.059	 	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1712584	http://v3.boldsystems.org/pics/PHLCD/IMG_4703+1342710026.jpg	CreativeCommons - Attribution	4181984|4181889	http://trace.boldsystems.org/traceIO/bold.org/6030074|http://trace.boldsystems.org/traceIO/bold.org/6029979	2012-06-06 11:51:24|2012-06-06 11:49:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
PHLCD1210-12	BIOUG02106-E01	2503141	BIOUG02106-E01	L#2011AUS-0222	Centre for Biodiversity Genomics	BOLD:AAA8073	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	11753	Proteuxoa tibiata	 	 	BOLD ID Engine	 	 	P. Hebert	2011-10-29	A	 	S	At light	 	-35.261	149.059	 	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1714161	http://v3.boldsystems.org/pics/PHLCD/IMG_4993+1342722358.JPG	CreativeCommons - Attribution	4089704|4089609	http://trace.boldsystems.org/traceIO/bold.org/5938002|http://trace.boldsystems.org/traceIO/bold.org/5937907	2012-05-17 21:08:34|2012-05-17 15:26:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHLCD1218-12	BIOUG02106-E09	2503149	BIOUG02106-E09	L#2011AUS-0223	Centre for Biodiversity Genomics	BOLD:AAA8073	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	11753	Proteuxoa tibiata	 	 	BOLD ID Engine	 	 	P. Hebert	2011-11-04	A	 	S	UV light trap	 	-35.275	149.111	 	 	Australia	Australian Capital Territory	Canberra	CSIRO property	1714169	http://v3.boldsystems.org/pics/PHLCD/IMG_5001+1342722982.jpg	CreativeCommons - Attribution	4089617|4089712	http://trace.boldsystems.org/traceIO/bold.org/5937915|http://trace.boldsystems.org/traceIO/bold.org/5938010	2012-05-17 15:26:35|2012-05-17 21:08:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
PHLCD1690-12	BIOUG02111-E06	2503621	BIOUG02111-E06	L#2011AUS-0235	Centre for Biodiversity Genomics	BOLD:AAB5810	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	283266	Proteuxoa hypochalchis	 	 	BOLD ID Engine	 	 	P. Hebert	2011-11-09	A	 	S	UV light trap	 	-35.275	149.111	 	 	Australia	Australian Capital Territory	Canberra	CSIRO property	1716410	http://v3.boldsystems.org/pics/PHLCD/IMG_5547+1342810408.jpg	CreativeCommons - Attribution	4107355|4107260	http://trace.boldsystems.org/traceIO/bold.org/5955563|http://trace.boldsystems.org/traceIO/bold.org/5955468	2012-05-18 19:43:41|2012-05-18 13:59:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHLCD1723-12	BIOUG02111-H03	2503654	BIOUG02111-H03	L#2011AUS-0239	Centre for Biodiversity Genomics	BOLD:AAA8073	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	11753	Proteuxoa tibiata	 	 	BOLD ID Engine	 	 	P. Hebert	2011-11-04	A	 	S	At light	 	-35.261	149.059	 	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1716443	http://v3.boldsystems.org/pics/PHLCD/IMG_5583+1342810640.jpg	CreativeCommons - Attribution	4107388|4107293	http://trace.boldsystems.org/traceIO/bold.org/5955596|http://trace.boldsystems.org/traceIO/bold.org/5955501	2012-05-18 19:43:41|2012-05-18 13:59:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PSYFI056-11	FinPsyc56	2082445	 	FinPsyc56	University of Bergen, Natural History Collections	BOLD:ABA0879	20	Arthropoda	82	Insecta	127	Diptera	183623	Psychodidae	330398	Psychodinae	386808	Psychoda	447548	Psychoda lativentris	 	 	Gunnar Mikalsen Kvifte	 	 	Finnmarksprosjektet	2010-08-20	A	 	 	 	 	69.2103	23.762	 	 	Norway	Finnmark	Kautokeino	Nahpoljohka at bridge	1227348	http://v3.boldsystems.org/pics/PSYFI/FinPsyc56+1309533896.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3512746|3512651	http://trace.boldsystems.org/traceIO/bold.org/3166093|http://trace.boldsystems.org/traceIO/bold.org/3165998	2011-10-28 22:00:44|2011-10-28 23:26:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
UAMU410-14	UAM:Ento:232016	4313984	UAM:Ento:232016	 	University of Alaska Museum	BOLD:AAK7154	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80411	Nematinae	80430	Pristiphora	1022717	Pristiphora resinicolor	 	 	Dave Smith	Vouchered:Registered Collection	leg	Derek S. Sikes	2011-07-12	adult	 	 	 	 	54.999	-133.015	GPS	103	United States	Alaska	 	Dall Isl.	2261555	http://v3.boldsystems.org/pics/UAMU/UAM100332783-2014-03-05-dorsal[16x]+1394073289.jpg	CreativeCommons - Attribution Non-Commercial No Derivatives	6247900|6246458	http://trace.boldsystems.org/traceIO/bold.org/8094538|http://trace.boldsystems.org/traceIO/bold.org/8093096	2014-04-14 12:41:58|2014-04-08 14:06:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
WALPA5388-13	BIOUG05164-F08	3165019	BIOUG05164-F08	 	Centre for Biodiversity Genomics	BOLD:AAO3244	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	327675	Proteuxoa florescens	 	 	 	Vouchered:Registered Collection	 	P.M. Heath	2012-04-16	A	 	S	 	Light trap	-32.105	115.847	 	 	Australia	Western Australia	Perth Metro	Elderberry Drive, South Lake	1955516	http://v3.boldsystems.org/pics/WALPA/IMG_5753+1365102050.jpg	CreativeCommons - Attribution	5198217|5198122	http://trace.boldsystems.org/traceIO/bold.org/7044819|http://trace.boldsystems.org/traceIO/bold.org/7044724	2013-05-07 07:31:17|2013-05-01 19:48:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|R	LepR1|LepR1	COI-5P|COI-5P
COLFB294-12	ZMUO.001624	2478253	ZMUO.001624	 	University of Oulu, Zoological Museum	BOLD:ACG2755	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	2920	Pterostichus	282710	Pterostichus diligens	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2011-06-18	adult	 	S	 	 	60.1747	22.1338	 	 	Finland	Finland Proper	Regio aboensis	Sandoe	1551447	http://v3.boldsystems.org/pics/COLFB/ZMUO.001624+1331912980.JPG	CreativeCommons - Attribution Non-Commercial	3997065|3996970	http://trace.boldsystems.org/traceIO/bold.org/5767000|http://trace.boldsystems.org/traceIO/bold.org/5766905	2012-04-23 21:01:33|2012-04-23 19:35:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
COLFE1043-13	ZMUO.006838	3247955	ZMUO.006838	 	University of Oulu, Zoological Museum	BOLD:ABU7022	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	456891	Proteininae	307025	Proteinus	309356	Proteinus brachypterus	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-10-03	adult	 	S	 	 	60.0667	20.2702	 	 	Finland	Aland Islands	Alandia	Svinoe	2021348	http://v3.boldsystems.org/pics/COLFE/ZMUO.006838+1367178772.JPG	CreativeCommons - Attribution Non-Commercial	5189990|5189895	http://trace.boldsystems.org/traceIO/bold.org/7036592|http://trace.boldsystems.org/traceIO/bold.org/7036497	2013-06-11 21:24:18|2013-06-11 09:58:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
COLFE1224-13	ZMUO.007019	3248136	ZMUO.007019	 	University of Oulu, Zoological Museum	BOLD:AAX8173	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	354131	Pselaphinae	309317	Pselaphus	309318	Pselaphus heisei	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-10-02	adult	 	S	 	 	60.2602	19.6247	 	 	Finland	Aland Islands	Alandia	Slaetmyra	2028817	http://v3.boldsystems.org/pics/COLFE/ZMUO.007019+1367365838.JPG	CreativeCommons - Attribution Non-Commercial	5187058|5186963	http://trace.boldsystems.org/traceIO/bold.org/7033660|http://trace.boldsystems.org/traceIO/bold.org/7033565	2013-06-11 19:47:33|2013-06-11 18:24:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOG670-13	GBOL_Col_FK_5040	3394584	GBOL_Col_FK_5040	12.05.30-hd	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACG2753	20	Arthropoda	82	Insecta	413	Coleoptera	1122	Tenebrionidae	286761	Alleculinae	286770	Pseudocistela	286771	Pseudocistela ceramboides	 	 	Frank Koehler	 	 	Koehler, F.	2012-05-30	A	 	 	 	 	49.822	7.832	 	 	Germany	Rhineland-Palatinate	Saar-Nahe-Bergland	Bad Muenster-Traisen, Rotenfels	2066696	http://v3.boldsystems.org/pics/GBCOG/GBOL_Col_FK_5040+1370297370.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5265303|5265208	http://trace.boldsystems.org/traceIO/bold.org/7111905|http://trace.boldsystems.org/traceIO/bold.org/7111810	2013-07-19 12:54:31|2013-07-19 18:05:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
LEFIJ1816-13	ZMUO.004571	3077831	ZMUO.004571	 	University of Oulu, Zoological Museum	BOLD:ABA4532	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	5899	Galerucinae	166846	Psylliodes	166875	Psylliodes napi	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-05-17	adult	 	S	 	 	61.4689	29.4436	 	 	Finland	 	Karelia ladogensis	Koitsanlahdenhovi	1888959	http://v3.boldsystems.org/pics/LEFIJ/ZMUO.004571+1359499246.JPG	CreativeCommons - Attribution Non-Commercial	4960763|4960668	http://trace.boldsystems.org/traceIO/bold.org/6807361|http://trace.boldsystems.org/traceIO/bold.org/6807266	2013-04-05 16:05:57|2013-04-05 10:30:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LNSWE192-06	06-NSWE-00192	210066	 	06-NSWE-00192	Centre for Biodiversity Genomics	BOLD:AAA8073	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	11753	Proteuxoa tibiata	 	 	Paul Hebert	 	 	P.D.N. Hebert	2005-12-17	A	 	 	 	 	-31.459	152.476	 	 	Australia	New South Wales	 	Tom's Creek Retreat	66389	http://v3.boldsystems.org/pics/LNSWE/06-NSWE-00192+1139947948.jpg	CreativeCommons - Attribution	297506|297507	http://trace.boldsystems.org/traceIO/bold.org/127305|http://trace.boldsystems.org/traceIO/bold.org/127306	2006-03-27 21:58:02|2006-03-28 10:24:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LNSWF018-06	06-NSWE-00958	215584	 	06-NSWE-00958	Centre for Biodiversity Genomics	BOLD:AAA8073	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	11753	Proteuxoa tibiata	 	 	Paul Hebert	 	 	P.D.N. Hebert	2005-12-17	A	 	 	 	 	-31.459	152.476	 	 	Australia	New South Wales	 	Tom's Creek Retreat	67215	http://v3.boldsystems.org/pics/LNSWF/06-NSWE-00958+1141045178.jpg	CreativeCommons - Attribution	300809|300807|300810|300808	http://trace.boldsystems.org/traceIO/bold.org/129204|http://trace.boldsystems.org/traceIO/bold.org/129202|http://trace.boldsystems.org/traceIO/bold.org/129205|http://trace.boldsystems.org/traceIO/bold.org/129203	2006-03-23 08:07:53|2006-03-23 02:09:00|2006-03-23 15:53:52|2006-03-23 05:08:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|R|F	LepF1|LepR1|LepR1|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
LOTSB705-07	06-TASB-00705	556848	 	06-TASB-00705	Centre for Biodiversity Genomics	BOLD:AAB2162	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	327709	Proteuxoa bistrigula	 	 	Bob Ward	 	 	Bob Ward	2006-03-30	A	 	S	 	at light	-42.986	147.317	 	 	Australia	Tasmania	 	Kingston Beach	214721	http://v3.boldsystems.org/pics/LOTSB/IMG_3573+1176142786.JPG	CreativeCommons - Attribution	632413|632414	http://trace.boldsystems.org/traceIO/bold.org/428503|http://trace.boldsystems.org/traceIO/bold.org/428504	2007-05-03 20:09:07|2007-05-03 21:39:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LOTSE341-09	08-TASE-0341	993804	 	08-TASE-0341	Centre for Biodiversity Genomics	BOLD:AAB2162	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	5781	Amphipyrinae	7379	Proteuxoa	327709	Proteuxoa bistrigula	 	 	 	 	 	Bob Ward	2008-04-20	A	 	S	 	 	-42.986	147.317	 	 	Australia	Tasmania	Hobart	 	397851	http://v3.boldsystems.org/pics/LOTSE/IMG_9671+1234273418.JPG	CreativeCommons - Attribution	1331833|1331738	http://trace.boldsystems.org/traceIO/bold.org/1078950|http://trace.boldsystems.org/traceIO/bold.org/1078856	2009-04-15 17:04:03|2009-04-09 18:36:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
