processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
BLPAG375-07	06-SRNP-106014	528683	 	06-SRNP-106014	Area de Conservacion Guanacaste	BOLD:AAA2438	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	7363	Mocis	33865	Mocis latipes	 	 	Daniel H. Janzen	 	 	R.Franco&H.Cambronero	2006-07-25	A	 	S	light trap	light trap	10.856	-85.67	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	La Angostura	252966	http://v3.boldsystems.org/pics/BLPAG/06-SRNP-106014_DHJ606014+1201560780.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	677191|677190	http://trace.boldsystems.org/traceIO/bold.org/472216|http://trace.boldsystems.org/traceIO/bold.org/472215	2007-02-15 11:40:51|2007-02-15 21:33:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAG427-07	06-SRNP-106066	528735	 	06-SRNP-106066	Area de Conservacion Guanacaste	BOLD:AAA2438	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	7363	Mocis	33865	Mocis latipes	 	 	Daniel H. Janzen	 	 	S.Rios&F.Quesada	2006-08-23	A	 	S	light trap	light trap	11	-85.456	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Serrano	253018	http://v3.boldsystems.org/pics/BLPAG/06-SRNP-106066_DHJ606066+1201560840.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	677295|677294	http://trace.boldsystems.org/traceIO/bold.org/472320|http://trace.boldsystems.org/traceIO/bold.org/472319	2007-02-15 13:26:20|2007-02-15 23:04:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPBB211-07	06-SRNP-108294	566990	 	06-SRNP-108294	Area de Conservacion Guanacaste	BOLD:AAA2438	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	7363	Mocis	33865	Mocis latipes	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2006-10-23	A	 	S	light trap	light trap	10.856	-85.67	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	La Angostura	2132079	http://v3.boldsystems.org/pics/BLNOB/06-SRNP-108294_DHJ608294+1176732934.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	732560|732559	http://trace.boldsystems.org/traceIO/bold.org/522619|http://trace.boldsystems.org/traceIO/bold.org/522618	2007-08-18 12:14:42|2007-08-18 10:43:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCK1002-08	08-SRNP-101095	868653	 	08-SRNP-101095	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA2438	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	7363	Mocis	33865	Mocis latipes	 	 	Daniel H. Janzen	 	 	F.Quesada&R.Franco	2008-03-29	A	 	S	light trap	light trap	10.973	-85.315	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Jabalina, Manta Pizote	382042	http://v3.boldsystems.org/pics/BLNOA/08-SRNP-101095_DHJ625159+1214261906.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1060569|1060663	http://trace.boldsystems.org/traceIO/bold.org/829652|http://trace.boldsystems.org/traceIO/bold.org/829746	2008-08-25 12:09:30|2008-08-25 12:09:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCK204-08	08-SRNP-100297	867855	 	08-SRNP-100297	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAB7399	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	7363	Mocis	157739	Mocis diffluens	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2008-02-05	A	 	S	light trap	light trap	10.884	-85.39	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Manta Cementerio	382749	http://v3.boldsystems.org/pics/BLNOA/08-SRNP-100297_DHJ624361+1213753948.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1058999|1059093	http://trace.boldsystems.org/traceIO/bold.org/828082|http://trace.boldsystems.org/traceIO/bold.org/828176	2008-08-15 13:23:30|2008-08-15 11:35:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCK711-08	08-SRNP-100804	868362	 	08-SRNP-100804	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAB7399	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	7363	Mocis	157739	Mocis diffluens	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2008-02-06	A	 	S	light trap	light trap	10.973	-85.315	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Jabalina, Manta Pizote	383256	http://v3.boldsystems.org/pics/BLNOA/08-SRNP-100804_DHJ624868+1214014930.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1059996|1060090	http://trace.boldsystems.org/traceIO/bold.org/829079|http://trace.boldsystems.org/traceIO/bold.org/829173	2008-08-21 15:15:11|2008-08-21 16:45:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|COIeR1	COI-5P|COI-5P
BLTIB047-08	BL0077	925047	 	genome.moth.1	University of Guelph	BOLD:AAA2815	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	23064	Mythimna oxygala	 	 	 	 	 	Ryan Gregory	2008-08-01	A	 	S	0.75	head removed for genome size estimation	43.609	-80.36	Google Earth	0.8	Canada	Ontario	Ariss	5868 2nd Line E.	425323	http://v3.boldsystems.org/pics/BLTIB/IMG_8672+1239799196.JPG	CreativeCommons - Attribution	1158206|1158111	http://trace.boldsystems.org/traceIO/bold.org/914223|http://trace.boldsystems.org/traceIO/bold.org/914128	2008-11-07 02:51:53|2008-11-06 22:18:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
CHRFI042-10	Finnmark42	1576903	136141	Fi42	NTNU University Museum, Department of Natural History	BOLD:AAB3857	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	1944	Chironominae	56446	Micropsectra	66119	Micropsectra logani	 	 	Elisabeth Stur	 	 	T. Ekrem, E. Stur	2010-06-12	A	M	 	 	 	69.2099	23.7577	 	 	Norway	Finnmark	Kautokeino	lake near Malaise 3	1774418	http://v3.boldsystems.org/pics/CHRFI/Fi42+1346868336.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2265270|2265175	http://trace.boldsystems.org/traceIO/bold.org/1965030|http://trace.boldsystems.org/traceIO/bold.org/1964935	2010-08-07 09:56:42|2010-08-07 07:04:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
CHRSV409-09	BJ172	1237781	146113	 	NTNU University Museum, Department of Natural History	BOLD:AAA9787	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	1944	Chironominae	56446	Micropsectra	56496	Micropsectra radialis	 	 	Elisabeth Stur	 	 	T. Ekrem	2009-08-20	adult	M	S	 	Malaise trap	74.4752	19.1436	 	 	Norway	Svalbard	Bear Island	 	1923729	http://v3.boldsystems.org/pics/CHRSV/BJ172+1362510484.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1659841|1659747	http://trace.boldsystems.org/traceIO/bold.org/1387670|http://trace.boldsystems.org/traceIO/bold.org/1387576	2009-10-13 12:54:23|2009-10-13 11:28:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
CHURC649-09	HLC-26975	998952	 	HLC-26975	NTNU University Museum, Department of Natural History	BOLD:AAA9438	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	56413	Orthocladiinae	56414	Metriocnemus	78799	Metriocnemus brusti	 	 	BOLD ID Engine	 	 	J.Lankshear, J.McGowan	2007-08-11	A	M	S	 	::taxonomy:Based on BIN cluster examined by Elisabeth Stur::endTaxonomy:backyard pit fall area, sweeping<VERBATIM LOCALITY>House||58.769|-94.16|</VERBATIM LOCALITY>	58.769	-94.16	 	 	Canada	Manitoba	Churchill	111 Hearne St., backyard	403931	http://v3.boldsystems.org/pics/CHURC/hlc-26975+1236003226.JPG	CreativeCommons - Attribution	1363351|1363256	http://trace.boldsystems.org/traceIO/bold.org/1105768|http://trace.boldsystems.org/traceIO/bold.org/1105673	2009-05-10 22:14:51|2009-05-10 19:12:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBACB480-11	BC ZSM HYM 08080	2082869	BC ZSM HYM 08080	BC ZSM HYM 08080	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAY6934	20	Arthropoda	82	Insecta	125	Hymenoptera	887624	Psenidae	 	 	192998	Mimesa	314651	Mimesa bicolor	 	 	Stefan Schmidt	 	 	G. Reder	2004-06-29	A	M	S	 	 	49.636	8.203	 	 	Germany	Rhineland-Palatinate	 	Monsheim, Sandgrube	1243060	http://v3.boldsystems.org/pics/FBACB/BC_ZSM_HYM_08080+1312306258.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4235812|4235793|4235830|3284899	http://trace.boldsystems.org/traceIO/bold.org/6083882|http://trace.boldsystems.org/traceIO/bold.org/6083863|http://trace.boldsystems.org/traceIO/bold.org/6083900|http://trace.boldsystems.org/traceIO/bold.org/2945528	2012-03-20 16:49:45|2012-03-20 15:24:04|2012-03-20 14:15:20|2011-08-10 19:21:23	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|F	LepR1|M13F|LepF1|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
FBCOA290-10	BC ZSM COLA 00005	1583906	BFB_Col_LH_0005	 	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9804	20	Arthropoda	82	Insecta	413	Coleoptera	83960	Mycetophagidae	286666	Mycetophaginae	167574	Mycetophagus	167732	Mycetophagus quadripustulatus	 	 	Lars Hendrich	 	 	J. Hofmann	2010-05-14	A	 	 	 	 	48.338	10.874	 	 	Germany	Bavaria	Schwaben	Goeggingen, Wertachauen	856260	http://v3.boldsystems.org/pics/FBCOA/BCZSMCOLA00005+1279182516.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2399033|2398938	http://trace.boldsystems.org/traceIO/bold.org/2093546|http://trace.boldsystems.org/traceIO/bold.org/2093451	2010-09-22 01:06:21|2010-09-21 23:40:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
FBCOP008-13	BFB_Col_FK_10007	3394872	BFB_Col_FK_10007	12.06.22-ke2	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO3098	20	Arthropoda	82	Insecta	413	Coleoptera	110342	Mordellidae	110343	Mordellinae	199686	Mordella	318058	Mordella aculeata	 	 	Frank Koehler	 	 	Koehler, F.	2012-06-22	A	 	 	 	 	50.524	7.037	 	 	Germany	Rhineland-Palatinate	Ahrtal	Dernau, Weinbergslagen	2061902	http://v3.boldsystems.org/pics/FBCOP/BFB_Col_FK_10007+1369095402.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5273484|5273389	http://trace.boldsystems.org/traceIO/bold.org/7120086|http://trace.boldsystems.org/traceIO/bold.org/7119991	2013-07-16 10:17:26|2013-07-16 12:54:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOU762-13	GBOL02000	3512441	GBOL	GBOL02000	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACG2749	20	Arthropoda	82	Insecta	413	Coleoptera	110342	Mordellidae	110343	Mordellinae	199686	Mordella	309962	Mordella holomelaena	 	 	Lars Hendrich	 	Whole specimen	H.Fuchs	2013-05-20	Adult	 	S	 	 	47.857	12.118	 	 	Germany	Bavaria	Rosenheim	 	2106114	http://v3.boldsystems.org/pics/GBCOU/GBOL02000+1373810802.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5466583|5466488	http://trace.boldsystems.org/traceIO/bold.org/7313205|http://trace.boldsystems.org/traceIO/bold.org/7313110	2013-09-16 17:53:02|2013-09-16 14:11:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
PHLAF281-11	TLMF Lep 05451	2228822	1506812	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAB9151	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	197702	Mythimna impura	 	 	Peter Huemer	 	 	Huemer P. & Tarmann G. M.	2011-08-01	A	 	S	 	 	41.789	20.547	 	 	Macedonia	 	 	Mavrovo NP, Radika valley, around bridge, 10 km NN	1455597	http://v3.boldsystems.org/pics/PHLAF/TLMF_LEP_05451+1317640794.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3570300|3570205	http://trace.boldsystems.org/traceIO/bold.org/5457316|http://trace.boldsystems.org/traceIO/bold.org/5457221	2011-11-17 01:05:39|2011-11-16 23:39:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHLCC553-11	BIOUG01163-G10	2026770	BIOUG01163-G10	L#2011AUS-0093	Centre for Biodiversity Genomics	BOLD:AAB5610	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	16112	Mythimna convecta	 	 	 	 	 	P.Hebert,R.Labbee,V.Levesque-Beaudin,J.McCormick,J.Sones,J.Webb	2011-04-12	A	 	S	 	UV light traps 29-Mar-11 to 12-Apr-11	-35.261	149.059	 	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1216209	http://v3.boldsystems.org/pics/PHLCC/IMG_8624+1310501162.JPG	CreativeCommons - Attribution	3365017|3365112	http://trace.boldsystems.org/traceIO/bold.org/3021841|http://trace.boldsystems.org/traceIO/bold.org/3021936	2011-09-08 21:03:47|2011-09-08 22:29:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
PHLCD1700-12	BIOUG02111-F04	2503631	BIOUG02111-F04	L#2011AUS-0237	Centre for Biodiversity Genomics	BOLD:AAB5610	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	16112	Mythimna convecta	 	 	BOLD ID Engine	 	 	P. Hebert	2011-11-02	A	 	S	At light	 	-35.261	149.059	 	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1716420	http://v3.boldsystems.org/pics/PHLCD/IMG_5559+1342810482.jpg	CreativeCommons - Attribution	4107365|4107270	http://trace.boldsystems.org/traceIO/bold.org/5955573|http://trace.boldsystems.org/traceIO/bold.org/5955478	2012-05-18 19:43:41|2012-05-18 13:59:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
SVDIP701-16	NHMO-DAR-8073	6860040	262074	 	University of Oslo, Natural History Museum	BOLD:AAA9787	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	1944	Chironominae	56446	Micropsectra	56496	Micropsectra radialis	 	 	Kristine Dobbe	 	 	Geir Soli	2015-07-11	Adult	M	 	 	 	79.334	16.115	 	 	Norway	Svalbard	 	Widjefjorden. Ringhorndalen, Dellingstupa	2818827	http://v3.boldsystems.org/pics/SVDIP/DSC_00088+1450724138.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	9012996|9012901	http://trace.boldsystems.org/traceIO/bold.org/10831687|http://trace.boldsystems.org/traceIO/bold.org/10831592	2016-03-07 15:47:13|2016-03-07 12:23:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
UAMIC702-13	UAM:Ento:106262	3230768	UAM Insects 106262	 	University of Alaska Museum	BOLD:AAA1866	20	Arthropoda	82	Insecta	125	Hymenoptera	685	Formicidae	2051	Myrmicinae	2239	Myrmica	84702	Myrmica alaskensis	 	 	Andre Francoeur	Vouchered:Registered Collection	leg	Derek S. Sikes	2009-08-20	adult	 	S	 	 	64.844	-147.895	Google Earth	20	United States	Alaska	 	Fairbanks, Chena Ridge Rd.	1953723	http://v3.boldsystems.org/pics/UAMIC/2013-03-28-UAM100043359-Myrmica-alaskensis-dorsal[20x]+1364952369.jpg	CreativeCommons - Attribution Non-Commercial No Derivatives	4995661|4995566	http://trace.boldsystems.org/traceIO/bold.org/6842218|http://trace.boldsystems.org/traceIO/bold.org/6842123	2013-04-26 18:58:07|2013-04-26 17:21:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
WALPA5761-13	BIOUG06108-F10	3357299	BIOUG06108-F10	 	Centre for Biodiversity Genomics	BOLD:AAB7211	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	7363	Mocis	16411	Mocis alterna	 	 	BOLD ID Engine	Vouchered:Registered Collection	 	P.M. Heath	2004-10-01	A	 	S	 	Light trap, collected October 2004, no day specified	-21.033	121.575	 	 	Australia	Western Australia	Pilbara	Nifty Mine Site, Great Sandy Desert	2056631	http://v3.boldsystems.org/pics/WALPA/BIOUG06108-F10+1371142776.JPG	CreativeCommons - Attribution	5773493|5773464|5773435|5773406|5218130	http://trace.boldsystems.org/traceIO/bold.org/7620120|http://trace.boldsystems.org/traceIO/bold.org/7620091|http://trace.boldsystems.org/traceIO/bold.org/7620062|http://trace.boldsystems.org/traceIO/bold.org/7620033|http://trace.boldsystems.org/traceIO/bold.org/7064732	2013-11-27 18:25:49|2013-11-28 06:55:47|2013-11-27 21:19:07|2013-11-27 15:17:22|2013-06-25 13:46:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F|R	LepR1|LepF1|MLepR2|MLepF1|LepR1	COI-5P|COI-5P|COI-5P|COI-5P|COI-5P
WALPC1998-15	BIOUG18347-A01	5412978	BIOUG18347-A01	 	Centre for Biodiversity Genomics	BOLD:AAB7211	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	7363	Mocis	16411	Mocis alterna	 	 	Paul Hebert	Vouchered:Registered Collection	 	P.M.Heath	2014-04-01	A	 	S	 	Collected April 2014, no day specified	-22.022	115.593	 	 	Australia	Western Australia	 	Pilbara, Cane River Nat Park	2526654	http://v3.boldsystems.org/pics/WALPC/BIOUG18347-A01+1422559740.JPG	CreativeCommons - Attribution	7447939	http://trace.boldsystems.org/traceIO/bold.org/9271682	2015-02-07 02:45:11	Centre for Biodiversity Genomics	R	LepR1	COI-5P
AEDNA268-12	CCDB-08106-G08	2765824	CCDB-08106-G08	L#12PROBE-0320	Centre for Biodiversity Genomics	BOLD:AAA1866	20	Arthropoda	82	Insecta	125	Hymenoptera	685	Formicidae	2051	Myrmicinae	2239	Myrmica	84702	Myrmica alaskensis	 	 	Jeremy deWaard	 	 	Arctic Ecology 2012	2012-07-10	A	F	 	Gregg3-recollect-Active Search	Gregg3-recollect-Active Search	58.718	-94.121	 	 	Canada	Manitoba	Churchill	Gregg 3 recollection, Goose Creek, general co-ordi	1787378	http://v3.boldsystems.org/pics/AEDNA/CCDB08106-G08+1345476446.JPG	CreativeCommons - Attribution	4465057|4464962	http://trace.boldsystems.org/traceIO/bold.org/6357904|http://trace.boldsystems.org/traceIO/bold.org/6357809	2012-09-19 01:43:37|2012-09-19 00:17:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
AEDNA269-12	CCDB-08106-G09	2765825	CCDB-08106-G09	L#12PROBE-0320	Centre for Biodiversity Genomics	BOLD:AAA1866	20	Arthropoda	82	Insecta	125	Hymenoptera	685	Formicidae	2051	Myrmicinae	2239	Myrmica	84702	Myrmica alaskensis	 	 	Jeremy deWaard	 	 	Arctic Ecology 2012	2012-07-10	A	F	 	Gregg3-recollect-Active Search	Gregg3-recollect-Active Search	58.718	-94.121	 	 	Canada	Manitoba	Churchill	Gregg 3 recollection, Goose Creek, general co-ordi	1787379	http://v3.boldsystems.org/pics/AEDNA/CCDB08106-G09+1345476542.JPG	CreativeCommons - Attribution	4465058|4464963	http://trace.boldsystems.org/traceIO/bold.org/6357905|http://trace.boldsystems.org/traceIO/bold.org/6357810	2012-09-19 01:43:37|2012-09-19 00:17:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
ANICL049-10	10ANIC-08046	1652733	10ANIC-08046	 	Australian National Insect Collection	BOLD:AAB5610	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7171	Mythimna	16112	Mythimna convecta	 	 	ANIC Curators	 	 	E.S.Nielsen, E.D.Edwards	1983-04-18	A	 	S	Genitalia slide N491	 	-35.05	117.54	 	 	Australia	Western Australia	 	7 km S by E of Albany	917753	http://v3.boldsystems.org/pics/ANICL/10ANIC_08046+1288052416.jpg	CreativeCommons - Attribution	3405858|3405857|2747322|2747308|2603872|2553933|2553877|2603834	http://trace.boldsystems.org/traceIO/bold.org/3061476|http://trace.boldsystems.org/traceIO/bold.org/3061475|http://trace.boldsystems.org/traceIO/bold.org/2427560|http://trace.boldsystems.org/traceIO/bold.org/2427546|http://trace.boldsystems.org/traceIO/bold.org/2287389|http://trace.boldsystems.org/traceIO/bold.org/2240156|http://trace.boldsystems.org/traceIO/bold.org/2240100|http://trace.boldsystems.org/traceIO/bold.org/2287351	2011-07-28 19:36:56|2011-07-28 18:11:20|2011-01-25 14:49:51|2011-01-25 14:04:44|2010-12-16 11:40:40|2010-11-26 10:26:51|2010-11-26 09:00:00|2010-12-16 10:13:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F|F|R|F|R	microLepR2_t1|MLepF2_t1|MLepR2|LepF1|LepF1|LepR1|LepF1|MLepR1	COI-5P|COI-5P|COI-5P|COI-5P|COI-5P|COI-5P|COI-5P|COI-5P
ASARD3011-12	INB0004277349	2397213	INB0004277349	INB0004277349	Instituto Nacional de Biodiversidad, Costa Rica	BOLD:AAB9251	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3542	Charaxinae	3636	Memphis	16962	Memphis proserpina	 	 	Isidro Chacon	 	 	E. Calderon, M. Cruz	2010-06-29	A	M	S	 	 	10.442	-83.994	 	 	Costa Rica	Heredia	Sarapiqui	Starke	1501919|1501920	http://v3.boldsystems.org/pics/ASARD/INB0004277349-IACH002981+1327945320.jpg|http://v3.boldsystems.org/pics/ASARD/INB0004277349-IACH002982+1327945320.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	3751260|3751165	http://trace.boldsystems.org/traceIO/bold.org/5633795|http://trace.boldsystems.org/traceIO/bold.org/5633700	2012-02-03 19:49:52|2012-02-03 18:23:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAC365-06	06-SRNP-102244	282609	 	06-SRNP-102244	Area de Conservacion Guanacaste	BOLD:AAA2438	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	7363	Mocis	33865	Mocis latipes	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2006-03-01	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	126958	http://v3.boldsystems.org/pics/BLPAC/06-SRNP-102244_DHJ502244+1152801492.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	432315|432314	http://trace.boldsystems.org/traceIO/bold.org/238678|http://trace.boldsystems.org/traceIO/bold.org/238677	2006-08-15 19:43:41|2006-08-15 16:44:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAF514-07	06-SRNP-105213	527882	 	06-SRNP-105213	Area de Conservacion Guanacaste	BOLD:AAA2438	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	286008	Erebinae	7363	Mocis	33865	Mocis latipes	 	 	Daniel H. Janzen	 	 	F.Quesada&H.Cambronero	2006-06-25	A	 	S	light trap	light trap	10.856	-85.67	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	La Angostura	237886	http://v3.boldsystems.org/pics/BLPAF/06-SRNP-105213_DHJ605213+1158776880.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	679761|679760	http://trace.boldsystems.org/traceIO/bold.org/474786|http://trace.boldsystems.org/traceIO/bold.org/474785	2007-02-09 02:48:59|2007-02-09 01:17:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
