processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
GBSYM1481-13	BC ZSM HYM 15826	3099012	BC ZSM HYM 15826	BC ZSM HYM 15826	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAM4377	20	Arthropoda	82	Insecta	125	Hymenoptera	613	Argidae	331895	Arginae	1927	Arge	294403	Arge enodis	 	 	M. Kraus	 	 	J.Hable	2012-07-14	A	M	S	 	 	49.105	11.402	 	 	Germany	Bavaria	 	400m E Rudertshofen	1899449	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_15826+1354039904.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4953666|4953571	http://trace.boldsystems.org/traceIO/bold.org/6800264|http://trace.boldsystems.org/traceIO/bold.org/6800169	2013-03-23 08:36:59|2013-03-22 23:31:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM1486-13	BC ZSM HYM 15831	3099017	BC ZSM HYM 15831	BC ZSM HYM 15831	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAC4292	20	Arthropoda	82	Insecta	125	Hymenoptera	613	Argidae	331895	Arginae	1927	Arge	190408	Arge ustulata	 	 	M. Kraus	 	 	J.Hable	2012-07-31	A	M	S	 	 	49.163	11.493	 	 	Germany	Bavaria	 	W Hennenberg	1899454	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_15831+1354040042.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4953671|4953576	http://trace.boldsystems.org/traceIO/bold.org/6800269|http://trace.boldsystems.org/traceIO/bold.org/6800174	2013-03-23 08:36:59|2013-03-22 23:31:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM1487-13	BC ZSM HYM 15832	3099018	BC ZSM HYM 15832	BC ZSM HYM 15832	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAC4292	20	Arthropoda	82	Insecta	125	Hymenoptera	613	Argidae	331895	Arginae	1927	Arge	190408	Arge ustulata	 	 	M. Kraus	 	 	J.Hable	2012-07-09	A	M	S	 	 	49.122	11.387	 	 	Germany	Bavaria	 	N Ortsrand von Ruebling	1899455	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_15832+1354040062.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4953672|4953577	http://trace.boldsystems.org/traceIO/bold.org/6800270|http://trace.boldsystems.org/traceIO/bold.org/6800175	2013-03-23 08:36:59|2013-03-22 23:31:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM1488-13	BC ZSM HYM 15833	3099019	BC ZSM HYM 15833	BC ZSM HYM 15833	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAF5274	20	Arthropoda	82	Insecta	125	Hymenoptera	613	Argidae	331895	Arginae	1927	Arge	208538	Arge berberidis	 	 	M. Kraus	 	 	J.Hable	2012-07-30	A	F	S	 	 	49.07	11.473	 	 	Germany	Bavaria	 	800m W Schweigersdorf	1899456	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_15833+1354040080.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4953673|4953578	http://trace.boldsystems.org/traceIO/bold.org/6800271|http://trace.boldsystems.org/traceIO/bold.org/6800176	2013-03-23 08:36:59|2013-03-22 23:31:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM1829-13	BC ZSM HYM 15699	3099360	BC ZSM HYM 15699	BC ZSM HYM 15699	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ1674	20	Arthropoda	82	Insecta	125	Hymenoptera	613	Argidae	331895	Arginae	1927	Arge	208540	Arge gracilicornis	 	 	M. Kraus	 	 	J.Hable	2012-08-15	A	F	S	 	 	49.139	11.4	 	 	Germany	Bavaria	 	800m SW Erasbach (`Binsenschlag`)	1899702	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_15699+1353703288.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4965616|4965521	http://trace.boldsystems.org/traceIO/bold.org/6812214|http://trace.boldsystems.org/traceIO/bold.org/6812119	2013-03-20 09:14:13|2013-03-20 07:42:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM1834-13	BC ZSM HYM 15704	3099365	BC ZSM HYM 15704	BC ZSM HYM 15704	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ1674	20	Arthropoda	82	Insecta	125	Hymenoptera	613	Argidae	331895	Arginae	1927	Arge	208540	Arge gracilicornis	 	 	M. Kraus	 	 	J.Hable	2012-08-17	A	M	S	 	 	49.01	11.648	 	 	Germany	Bavaria	 	700m SE Schweinkofn	1899707	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_15704+1353703528.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4965621|4965526	http://trace.boldsystems.org/traceIO/bold.org/6812219|http://trace.boldsystems.org/traceIO/bold.org/6812124	2013-03-20 09:14:13|2013-03-20 07:42:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM2370-13	BC ZSM HYM 17095	3233014	BC ZSM HYM 17095	BC ZSM HYM 17095	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAC4292	20	Arthropoda	82	Insecta	125	Hymenoptera	613	Argidae	331895	Arginae	1927	Arge	190408	Arge ustulata	 	 	M. Kraus	 	 	J. Hable	2012-08-04	a	F	S	 	 	49.1187	11.4145	 	 	Germany	Bavaria	 	Bachtal zwischen Sollngriesbach und Jettingsdorf	1954051	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_17095+1360015156.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5190322|5190227	http://trace.boldsystems.org/traceIO/bold.org/7036924|http://trace.boldsystems.org/traceIO/bold.org/7036829	2013-05-17 20:11:38|2013-05-18 02:14:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM2372-13	BC ZSM HYM 17097	3233016	BC ZSM HYM 17097	BC ZSM HYM 17097	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAF5274	20	Arthropoda	82	Insecta	125	Hymenoptera	613	Argidae	331895	Arginae	1927	Arge	208538	Arge berberidis	 	 	M. Kraus	 	 	J. Hable	2012-07-04	a	M	S	 	 	49.121	11.6092	 	 	Germany	Bavaria	 	500 m SE Wissing	1954053	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_17097+1360015200.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5190324|5190229	http://trace.boldsystems.org/traceIO/bold.org/7036926|http://trace.boldsystems.org/traceIO/bold.org/7036831	2013-05-17 20:11:38|2013-05-18 02:14:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GWOR3860-09	BC ZSM Lep 21144	1061544	BC ZSM Lep 21144	BC ZSM Lep 21144	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAA4201	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	17058	Apamea sordens	 	 	Axel Hausmann	 	 	Axel Hausmann	2008-05-27	A	F	S	 	 	48.24	11.5819	 	 	Germany	Bavaria	Upper Bavaria	Oberschleissheim, Flughafen-Ost	1167205|425813	http://v3.boldsystems.org/pics/FBLNT/BC_ZSM_Lep_21144b+1293307668.JPG|http://v3.boldsystems.org/pics/GWOR/BC_ZSM_Lep_21144+1236690156.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1347718|1347623	http://trace.boldsystems.org/traceIO/bold.org/1094364|http://trace.boldsystems.org/traceIO/bold.org/1094269	2009-05-05 04:11:18|2009-05-02 12:04:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LEATE504-13	TLMF Lep 11916	3945657	1719583	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAE8756	20	Arthropoda	82	Insecta	113	Lepidoptera	545	Gelechiidae	6353	Anacampsinae	102463	Aproaerema	776583	Aproaerema taeniolella	 	 	Peter Huemer	 	 	Huemer P.	2013-08-18	A	 	S	 	 	46.698	10.517	 	 	Italy	South Tyrol	Suedtirol	Schleiser Leiten	2166077	http://v3.boldsystems.org/pics/LEATE/TLMF_Lep_11916+1380815986.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5750109|5748749	http://trace.boldsystems.org/traceIO/bold.org/7596636|http://trace.boldsystems.org/traceIO/bold.org/7595276	2013-12-02 16:34:58|2013-12-03 03:52:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NOCJH462-11	BC-HAXNoctu0368	1872140	 	BC-HAXNoctu0368	Research Collection of Jean Haxaire	BOLD:AAA4201	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	17058	Apamea sordens	 	 	Jean J. Haxaire	 	 	Jean Haxaire	2001-05-12	A	M	 	 	 	43.2934	2.37101	 	 	France	 	Aude	chemin des capitelles	1059918	http://v3.boldsystems.org/pics/NOCJH/BC-HAXNoctu0368+1293131544.JPG	CreativeCommons - Attribution Non-Commercial	3063671|3063577|3063483|3063389	http://trace.boldsystems.org/traceIO/bold.org/2730519|http://trace.boldsystems.org/traceIO/bold.org/2730425|http://trace.boldsystems.org/traceIO/bold.org/2730331|http://trace.boldsystems.org/traceIO/bold.org/2730237	2011-06-06 18:27:48|2011-06-06 17:42:57|2011-06-09 10:00:06|2011-06-09 11:01:23	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R	MLepR2|LepF1|MLepF1|LepR1	COI-5P|COI-5P|COI-5P|COI-5P
NOCJH483-11	BC-HAXNoctu0389	1872161	 	BC-HAXNoctu0389	Research Collection of Jean Haxaire	BOLD:AAC0150	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	51042	Apamea scolopacina	 	 	Jean J. Haxaire	 	 	Jean Haxaire	2009-06-30	A	M	 	 	 	43.2934	2.37101	 	 	France	 	Aude	chemin des capitelles	1059751	http://v3.boldsystems.org/pics/NOCJH/BC-HAXNoctu0389+1293144590.JPG	CreativeCommons - Attribution Non-Commercial	3062501|3062407|3062313|3062219	http://trace.boldsystems.org/traceIO/bold.org/2729742|http://trace.boldsystems.org/traceIO/bold.org/2729648|http://trace.boldsystems.org/traceIO/bold.org/2729554|http://trace.boldsystems.org/traceIO/bold.org/2729460	2011-06-07 12:21:50|2011-06-06 20:41:21|2011-06-07 21:09:29|2011-06-07 20:24:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F	LepR1|MLepF1|MLepR2|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
PHLAE113-11	TLMF Lep 04333	1953903	1466701	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAE2579	20	Arthropoda	82	Insecta	113	Lepidoptera	545	Gelechiidae	6353	Anacampsinae	102463	Aproaerema	802687	Aproaerema patruella	 	 	Peter Huemer	 	 	Huemer P.	2010-08-01	A	 	S	 	 	44.2836	7.39778	 	 	Italy	Piedmont	Cuneo, Massiccio Argentera	Vallone Scumbes linker Talhang/ Valdieri N (RN Jun	1368716	http://v3.boldsystems.org/pics/PHLAE/TLMF_LEP_04333+1313648042.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3061939|3061844	http://trace.boldsystems.org/traceIO/bold.org/2729180|http://trace.boldsystems.org/traceIO/bold.org/2729085	2011-06-08 19:43:30|2011-06-08 18:17:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHLAF125-11	TLMF Lep 05295	2228666	1506594	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAD7223	20	Arthropoda	82	Insecta	113	Lepidoptera	545	Gelechiidae	6353	Anacampsinae	102463	Aproaerema	776582	Aproaerema cinctella	 	 	Peter Huemer	 	 	Huemer P. & Tarmann G. M.	2011-07-28	A	 	S	 	 	41.778	20.582	 	 	Macedonia	 	 	Mavrovo NP, Korab, Korabska jezero, Kobilino pole	1455256	http://v3.boldsystems.org/pics/PHLAF/TLMF_LEP_05295+1316690920.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3573955|3573860	http://trace.boldsystems.org/traceIO/bold.org/5461140|http://trace.boldsystems.org/traceIO/bold.org/5461045	2011-11-17 09:40:09|2011-11-17 08:14:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDNMC004-05	CNCNoctuoidea10745	79550	 	CNCNoctuoidea10745	Research Collection of Jim Troubridge	BOLD:AAA4201	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	17058	Apamea sordens	 	 	 	 	 	C. D. Ferris	2000-06-10	A	F	 	Noctuoidea 10745	 	41.283	-105.517	 	 	United States	Wyoming	 	Laramie	84519	http://v3.boldsystems.org/pics/RDNMC/CNC_Noctuoidea10745+1131376576.jpg	CreativeCommons - Attribution	201070|201069	http://trace.boldsystems.org/traceIO/bold.org/52873|http://trace.boldsystems.org/traceIO/bold.org/52872	2005-10-22 10:53:54|2005-10-22 07:54:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDNMD610-06	CNCNoctuoidea12942	521690	 	CNCNoctuoidea12942	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAC0150	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	51042	Apamea scolopacina	 	 	J. Donald Lafontaine	 	 	M. Fibiger	2006-07-01	A	 	 	 	 	 	 	 	 	Denmark	 	 	Liseleje area	149527	http://v3.boldsystems.org/pics/RDNMD/CNC_Noctuoidea12942+1168966470.jpg	CreativeCommons - Attribution	557213|557214	http://trace.boldsystems.org/traceIO/bold.org/354362|http://trace.boldsystems.org/traceIO/bold.org/354363	2007-02-19 12:15:56|2007-02-19 14:02:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
RWWB704-10	RWWA-1703	1568330	RWWA-1703	1953	Centre for Biodiversity Genomics	BOLD:AAA4201	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	17058	Apamea sordens	 	 	 	 	 	Richard Wilson	2010-06-04	A	 	 	 	 	46.6212	-123.947	 	 	United States	Washington	Bay Center	Wilson Residence	845884	http://v3.boldsystems.org/pics/RWWB/RWWA-1703+1275665732.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2437883|2437788	http://trace.boldsystems.org/traceIO/bold.org/2129396|http://trace.boldsystems.org/traceIO/bold.org/2129302	2010-10-16 19:35:03|2010-10-16 18:09:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RWWB729-10	RWWA-1728	1568355	RWWA-1728	1978	Centre for Biodiversity Genomics	BOLD:AAA4201	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	17058	Apamea sordens	 	 	 	 	 	Richard Wilson	2010-06-09	A	 	 	 	 	46.6212	-123.947	 	 	United States	Washington	Bay Center	Wilson Residence	857317	http://v3.boldsystems.org/pics/RWWB/RWWA-1728+1276092512.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2420277|2420182	http://trace.boldsystems.org/traceIO/bold.org/2112627|http://trace.boldsystems.org/traceIO/bold.org/2112532	2010-10-06 19:17:27|2010-10-06 02:49:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RWWB750-10	RWWA-1749	1568376	RWWA-1749	1999	Centre for Biodiversity Genomics	BOLD:AAA4201	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	17058	Apamea sordens	 	 	 	 	 	Richard Wilson	2010-06-13	A	 	 	 	 	46.6212	-123.947	 	 	United States	Washington	Bay Center	Wilson Residence	857334	http://v3.boldsystems.org/pics/RWWB/RWWA-1749+1276438276.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2420294|2420199	http://trace.boldsystems.org/traceIO/bold.org/2112644|http://trace.boldsystems.org/traceIO/bold.org/2112549	2010-10-06 19:17:27|2010-10-06 02:49:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDQ357-10	10-SRNP-104983	1564503	10-SRNP-104983	10-SRNP-104983	Area de Conservacion Guanacaste	BOLD:AAD8772	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7256	Argyrotaenia	66540	Argyrotaenia atima	 	 	Daniel H. Janzen	 	 	S.Rios&F.Quesada	2010-02-11	A	 	S	light trap	light trap	10.866	-85.326	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Casa	876278	http://v3.boldsystems.org/pics/BLPDQ/10-SRNP-104983-DHJ649858+1273195314.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2320343|2320248	http://trace.boldsystems.org/traceIO/bold.org/2018388|http://trace.boldsystems.org/traceIO/bold.org/2018293	2010-08-16 23:22:26|2010-08-16 21:56:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPEA014-11	11-SRNP-100481	1952262	11-SRNP-100481	11-SRNP-100481	Area de Conservacion Guanacaste	BOLD:AAD8772	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7256	Argyrotaenia	66540	Argyrotaenia atima	 	 	Daniel H. Janzen	 	 	R.Franco&F.Quesada	2011-01-05	A	 	S	light trap	light trap	10.8662	-85.3269	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Casa	1357091	http://v3.boldsystems.org/pics/BLPEA/11-SRNP-100481_DHJ661151+1297799040.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3057349|3057254	http://trace.boldsystems.org/traceIO/bold.org/2725242|http://trace.boldsystems.org/traceIO/bold.org/2725147	2011-06-04 03:25:13|2011-06-04 01:58:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPEB263-11	11-SRNP-101775	2074955	11-SRNP-101775	11-SRNP-101775	Area de Conservacion Guanacaste	BOLD:AAD8772	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7256	Argyrotaenia	66540	Argyrotaenia atima	 	 	Daniel H. Janzen	 	 	S.Rios&H.Cambronero	2011-04-01	A	 	S	light trap	light trap	10.9893	-85.4258	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	1358469	http://v3.boldsystems.org/pics/BLPEB/11-SRNP-101775_DHJ662445+1303328838.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3234537|3234442	http://trace.boldsystems.org/traceIO/bold.org/2897221|http://trace.boldsystems.org/traceIO/bold.org/2897126	2011-07-27 18:43:06|2011-07-27 17:16:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPEC422-11	11-SRNP-102979	2076159	11-SRNP-102979	11-SRNP-102979	Area de Conservacion Guanacaste	BOLD:AAD8772	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7256	Argyrotaenia	66540	Argyrotaenia atima	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2011-05-02	A	 	S	light trap	light trap	10.8801	-85.3889	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion San Gerardo	1359676	http://v3.boldsystems.org/pics/BLPEC/11-SRNP-102979_DHJ663649+1305832324.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3245376|3245280	http://trace.boldsystems.org/traceIO/bold.org/2907787|http://trace.boldsystems.org/traceIO/bold.org/2907691	2011-08-03 03:00:12|2011-08-03 01:33:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPED1195-12	11-SRNP-104797	2462418	11-SRNP-104797	11-SRNP-104797	Area de Conservacion Guanacaste	BOLD:AAD8772	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7256	Argyrotaenia	66540	Argyrotaenia atima	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2011-09-30	A	 	S	light trap	light trap	10.9542	-85.4915	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Mecate	1568390	http://v3.boldsystems.org/pics/BLPED/11-SRNP-104797-DHJ665467+1331927074.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3940008|3939913	http://trace.boldsystems.org/traceIO/bold.org/5745579|http://trace.boldsystems.org/traceIO/bold.org/5745484	2012-04-03 15:48:40|2012-04-03 14:22:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKB715-09	UKLB19B11	1008488	 	SPC 32	Natural History Museum, London	BOLD:AAA4201	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7106	Apamea	17058	Apamea sordens	 	 	 	 	 	SPC 32	2007-04-27	A	 	 	 	 	50.99	0.94	 	 	United Kingdom	England	Kent	New Romney	420049	http://v3.boldsystems.org/pics/CGUKB/IMG_1734+1238705384.JPG	CreativeCommons - Attribution	1300296|1300202	http://trace.boldsystems.org/traceIO/bold.org/1048085|http://trace.boldsystems.org/traceIO/bold.org/1047991	2009-03-17 01:45:39|2009-03-16 22:43:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBCOF277-12	BFB_Col_FK_4552	2561818	BFB_Col_FK_4552	11.05.21-ks	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO4582	20	Arthropoda	82	Insecta	413	Coleoptera	1083	Elateridae	299172	Dendrometrinae	167190	Aplotarsus	167191	Aplotarsus incanus	 	 	Jerome Moriniere	 	 	Koehler, F.	2011-05-21	A	 	 	 	 	50.8319	7.18067	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Troisdorf, Fliegenberg	1648358	http://v3.boldsystems.org/pics/FBCOF/BC_ZSM_Col_4552+1338829584.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4363813|4363718	http://trace.boldsystems.org/traceIO/bold.org/6211883|http://trace.boldsystems.org/traceIO/bold.org/6211788	2012-08-02 19:09:36|2012-08-02 17:42:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBLMU606-09	BC ZSM Lep 27256	1242233	49234:ZSM	49234:ZSM	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAE8756	20	Arthropoda	82	Insecta	113	Lepidoptera	545	Gelechiidae	6353	Anacampsinae	102463	Aproaerema	776583	Aproaerema taeniolella	 	 	Andreas Segerer	 	 	Dr. Andreas H. Segerer	2009-07-05	A	F	S	 	 	48.9519	11.9974	 	 	Germany	Bavaria	Niederbayern	Bad Abbach, Oberndorf	572516	http://v3.boldsystems.org/pics/FBLMU/BC_ZSM_Lep_27256+1250946892.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1703275|1703236	http://trace.boldsystems.org/traceIO/bold.org/1430297|http://trace.boldsystems.org/traceIO/bold.org/1430258	2009-11-03 16:52:55|2009-11-03 15:24:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM1483-13	BC ZSM HYM 15828	3099014	BC ZSM HYM 15828	BC ZSM HYM 15828	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAC4292	20	Arthropoda	82	Insecta	125	Hymenoptera	613	Argidae	331895	Arginae	1927	Arge	190408	Arge ustulata	 	 	M. Kraus	 	 	J.Hable	2012-06-21	A	F	S	 	 	49.15	11.467	 	 	Germany	Bavaria	 	400m NE Pollanten	1899451	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_15828+1354039948.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4953668|4953573	http://trace.boldsystems.org/traceIO/bold.org/6800266|http://trace.boldsystems.org/traceIO/bold.org/6800171	2013-03-23 08:36:59|2013-03-22 23:31:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM1493-13	BC ZSM HYM 15838	3099024	BC ZSM HYM 15838	BC ZSM HYM 15838	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAC4292	20	Arthropoda	82	Insecta	125	Hymenoptera	613	Argidae	331895	Arginae	1927	Arge	190398	Arge ciliaris	 	 	M. Kraus	 	 	J.Hable	2012-07-30	A	F	S	 	 	49.068	11.472	 	 	Germany	Bavaria	 	800m W Schweigersdorf	1899461	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_15838+1354040200.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4953678|4953583	http://trace.boldsystems.org/traceIO/bold.org/6800276|http://trace.boldsystems.org/traceIO/bold.org/6800181	2013-03-23 08:36:59|2013-03-22 23:31:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM1941-13	BC ZSM HYM 15051	3099472	BC ZSM HYM 15051	BC ZSM HYM 15051	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAF5274	20	Arthropoda	82	Insecta	125	Hymenoptera	613	Argidae	331895	Arginae	1927	Arge	208538	Arge berberidis	 	 	M. Kraus	 	 	Schmid-Egger	2006-07-02	A	M	S	 	 	47.43	10.58	 	 	Austria	Tyrol	 	1 km W Forchbach, Lechaue	1899814	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_15051+1353531852.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4967494|4967441	http://trace.boldsystems.org/traceIO/bold.org/6814092|http://trace.boldsystems.org/traceIO/bold.org/6814039	2013-03-21 11:55:09|2013-03-21 08:36:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
